id,text,annotation,iteration,ka_mean,ka_lower,ka_upper,label,run_count,cumulative_ka_mean,cumulative_ka_lower,cumulative_ka_upper,adjacent_reference_iteration,adjacent_ka_mean,adjacent_ka_lower,adjacent_ka_upper
451,Energy costs,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
291,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
7,the economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
141,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
30,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
221,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
81,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
274,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
427,Inflation,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
414,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
219,economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
361,NHS,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
205,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
476,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
438,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
473,Covid19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
32,immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
272,Covid-19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
392,Brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
201,brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
103,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
393,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
24,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
323,inflation,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
265,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
268,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
310,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
389,Covid variant,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
122,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
357,Covid-19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
363,The economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
166,Inflation,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
296,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
356,Covid spread,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
137,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
416,The destruction of the country's economy and morals due to the racism and stupidity of Brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
243,eradicating Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
29,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
210,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
244,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
197,economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
189,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
484,Corona virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
74,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
52,Cost of Living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
478,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
270,NHS waiting lists,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
235,The coronavirus pandemic,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
410,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
386,inflation,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
161,Corona virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
203,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
339,COVID,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
224,Economic decline due to Brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
217,Brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
121,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
73,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
404,coronoa virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
481,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
423,immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
326,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
80,Health crisis,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
71,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
444,Conservative government,5,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
48,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
106,Corona virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
227,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
360,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
482,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
68,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
49,Corona virus pandemic,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
94,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
418,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
150,Rising prices for living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
196,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
440,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
362,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
285,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
190,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
468,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
287,Immigrants,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
130,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
192,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
225,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
281,coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
315,Ecomomy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
364,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
346,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
391,price of energy,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
76,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
63,immigraation,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
376,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
260,environment,40,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
92,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
293,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
426,Lack of choice in medical alternatives within nhs,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
374,cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
218,Economic fallout from Brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
194,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
15,The economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
249,Inflation regarding ability to survive,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
19,COVID,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
382,Covid-19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
188,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
127,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
355,Pandemic,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
25,Covid-19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
164,coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
206,Corona virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
350,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
477,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
179,NHS,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
35,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
222,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
33,The economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
241,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
420,Nhs,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
366,NHS is a disaster,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
422,COVID-19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
462,costs of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
8,NHS,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
101,Coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
284,NHS,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
254,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
419,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
263,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
297,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
250,Health,1,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
294,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
343,cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
402,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
316,COVID,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
400,Cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
341,The costs of covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
116,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
337,brexit,15,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
212,Inflation,31,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
69,Recovering from Coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
182,covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
276,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
105,Immigration,12,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
447,cost of living,32,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
300,Economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
10,COVID,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
368,Covid pandemic,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
431,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
408,Coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
489,coronavirus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
314,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
26,covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
133,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
209,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
55,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
51,Virus,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
421,economy,26,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
325,covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
132,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
107,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
185,Covid,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
257,Covid 19,48,25,0.9990428613456132,0.9984652476050052,1.0,mii_long,26,0.9990428613456132,0.9984652476050052,1.0,24.0,1.0,1.0,1.0
